0.86644407345576	00E52FE4	52.100437	52.139479	00:08:39:19
0.86644407345576	00E55BE1	52.1395	52.178542	00:08:39:20
0.86644407345576	00E587DE	52.178562	52.217604	00:08:39:21
0.86644407345576	00E5B3DC	52.217625	52.256667	00:08:39:22
0.86644407345576	00E5DFD9	52.256687	52.295729	00:08:39:23
0.86644407345576	00E60BD6	52.29575	52.334792	00:08:39:24
0.868113522537563	00E637D4	52.334812	52.373854	00:08:40:00
0.868113522537563	00E663D1	52.373875	52.412917	00:08:40:01
0.868113522537563	00E68FCE	52.412937	52.451979	00:08:40:02
0.868113522537563	00E6BBCC	52.452	52.491042	00:08:40:03
0.868113522537563	00E6E7C9	52.491062	52.530104	00:08:40:04
0.868113522537563	00E713C6	52.530125	52.569167	00:08:40:05
0.868113522537563	00E73FC3	52.569187	52.608229	00:08:40:06
0.868113522537563	00E76BC1	52.60825	52.647292	00:08:40:07
0.868113522537563	00E797BE	52.647312	52.686354	00:08:40:08
0.868113522537563	00E7C3BB	52.686375	52.725417	00:08:40:09
0.868113522537563	00E7EFB9	52.725437	52.764479	00:08:40:10
0.868113522537563	00E81BB6	52.7645	52.803521	00:08:40:11
0.868113522537563	00E847AD	52.803542	52.842583	00:08:40:12
0.868113522537563	00E873AB	52.842604	52.881646	00:08:40:13
0.868113522537563	00E89FA8	52.881667	52.920708	00:08:40:14
0.868113522537563	00E8CBA5	52.920729	52.959771	00:08:40:15
0.868113522537563	00E8F7A3	52.959792	52.998833	00:08:40:16
0.868113522537563	00E923A0	52.998854	53.037896	00:08:40:17
0.868113522537563	00E94F9D	53.037917	53.076958	00:08:40:18
0.868113522537563	00E97B9A	53.076979	53.116021	00:08:40:19
0.868113522537563	00E9A798	53.116042	53.155083	00:08:40:20
0.868113522537563	00E9D395	53.155104	53.194146	00:08:40:21
0.868113522537563	00E9FF92	53.194167	53.233208	00:08:40:22
0.868113522537563	00EA2B90	53.233229	53.272271	00:08:40:23
0.868113522537563	00EA578D	53.272292	53.311333	00:08:40:24
0.869782971619366	00EA838A	53.311354	53.350396	00:08:41:00
0.869782971619366	00EAAF88	53.350417	53.389458	00:08:41:01
0.869782971619366	00EADB85	53.389479	53.428521	00:08:41:02
0.869782971619366	00EB0782	53.428542	53.467583	00:08:41:03
0.869782971619366	00EB337F	53.467604	53.506646	00:08:41:04
0.869782971619366	00EB5F7D	53.506667	53.54575	00:08:41:05
0.869782971619366	00EB8B86	53.545771	53.584812	00:08:41:06
0.869782971619366	00EBB783	53.584833	53.623875	00:08:41:07
0.869782971619366	00EBE381	53.623896	53.662937	00:08:41:08
0.869782971619366	00EC0F7E	53.662958	53.702	00:08:41:09
0.869782971619366	00EC3B7B	53.702021	53.741062	00:08:41:10
0.869782971619366	00EC6779	53.741083	53.780125	00:08:41:11
0.869782971619366	00EC9376	53.780146	53.819187	00:08:41:12
0.869782971619366	00ECBF73	53.819208	53.85825	00:08:41:13
0.869782971619366	00ECEB71	53.858271	53.897312	00:08:41:14
0.869782971619366	00ED176E	53.897333	53.936375	00:08:41:15
0.869782971619366	00ED436B	53.936396	53.975437	00:08:41:16
0.869782971619366	00ED6F68	53.975458	54.0145	00:08:41:17
0.869782971619366	00ED9B66	54.014521	54.053562	00:08:41:18
0.869782971619366	00EDC763	54.053583	54.092625	00:08:41:19
0.869782971619366	00EDF360	54.092646	54.131687	00:08:41:20
0.869782971619366	00EE1F5E	54.131708	54.17075	00:08:41:21
0.869782971619366	00EE4B5B	54.170771	54.209812	00:08:41:22
0.869782971619366	00EE7758	54.209833	54.248875	00:08:41:23
0.869782971619366	00EEA356	54.248896	54.287937	00:08:41:24
0.871452420701169	00EECF53	54.287958	54.327	00:08:42:00
0.871452420701169	00EEFB50	54.327021	54.366062	00:08:42:01
0.871452420701169	00EF274D	54.366083	54.405125	00:08:42:02
0.871452420701169	00EF534B	54.405146	54.444167	00:08:42:03
0.871452420701169	00EF7F42	54.444187	54.483229	00:08:42:04
0.871452420701169	00EFAB3F	54.48325	54.522292	00:08:42:05
0.871452420701169	00EFD73D	54.522312	54.561354	00:08:42:06
0.871452420701169	00F0033A	54.561375	54.600417	00:08:42:07
0.871452420701169	00F02F37	54.600437	54.639479	00:08:42:08
0.871452420701169	00F05B35	54.6395	54.678542	00:08:42:09
0.871452420701169	00F08732	54.678562	54.717604	00:08:42:10
0.871452420701169	00F0B32F	54.717625	54.756667	00:08:42:11
0.871452420701169	00F0DF2C	54.756687	54.795729	00:08:42:12
0.871452420701169	00F10B2A	54.79575	54.834792	00:08:42:13
0.871452420701169	00F13727	54.834812	54.873854	00:08:42:14
0.871452420701169	00F16325	54.873875	54.912917	00:08:42:15
0.871452420701169	00F18F22	54.912937	54.951979	00:08:42:16
0.871452420701169	00F1BB1F	54.952	54.991042	00:08:42:17
0.871452420701169	00F1E71C	54.991062	55.030104	00:08:42:18
0.871452420701169	00F2131A	55.030125	55.069167	00:08:42:19
0.871452420701169	00F23F17	55.069187	55.108229	00:08:42:20
0.871452420701169	00F26B14	55.10825	55.147292	00:08:42:21
0.871452420701169	00F29712	55.147312	55.186396	00:08:42:22
0.871452420701169	00F2C31B	55.186417	55.225458	00:08:42:23
0.871452420701169	00F2EF18	55.225479	55.264521	00:08:42:24
0.873121869782972	00F31B16	55.264542	55.303583	00:08:43:00
0.873121869782972	00F34713	55.303604	55.342646	00:08:43:01
0.873121869782972	00F37310	55.342667	55.381708	00:08:43:02
0.873121869782972	00F39F0D	55.381729	55.420771	00:08:43:03
0.873121869782972	00F3CB0B	55.420792	55.459833	00:08:43:04
0.873121869782972	00F3F708	55.459854	55.498896	00:08:43:05
0.873121869782972	00F42306	55.498917	55.537958	00:08:43:06
0.873121869782972	00F44F03	55.537979	55.577021	00:08:43:07
0.873121869782972	00F47B00	55.577042	55.616083	00:08:43:08
0.873121869782972	00F4A6FD	55.616104	55.655146	00:08:43:09
0.873121869782972	00F4D2FB	55.655167	55.694208	00:08:43:10
0.873121869782972	00F4FEF8	55.694229	55.733271	00:08:43:11
0.873121869782972	00F52AF5	55.733292	55.772333	00:08:43:12
0.873121869782972	00F556F3	55.772354	55.811396	00:08:43:13
0.873121869782972	00F582F0	55.811417	55.850458	00:08:43:14
0.873121869782972	00F5AEED	55.850479	55.889521	00:08:43:15
0.873121869782972	00F5DAEB	55.889542	55.928583	00:08:43:16
0.873121869782972	00F606E8	55.928604	55.967646	00:08:43:17
0.873121869782972	00F632E5	55.967667	56.006708	00:08:43:18
0.873121869782972	00F65EE2	56.006729	56.04575	00:08:43:19
0.873121869782972	00F68ADA	56.045771	56.084812	00:08:43:20
0.873121869782972	00F6B6D7	56.084833	56.123875	00:08:43:21
0.873121869782972	00F6E2D4	56.123896	56.162937	00:08:43:22
0.873121869782972	00F70ED1	56.162958	56.202	00:08:43:23
0.873121869782972	00F73ACF	56.202021	56.241062	00:08:43:24
0.874791318864775	00F766CC	56.241083	56.280125	00:08:44:00
0.874791318864775	00F792CA	56.280146	56.319187	00:08:44:01
0.874791318864775	00F7BEC7	56.319208	56.35825	00:08:44:02
0.874791318864775	00F7EAC4	56.358271	56.397312	00:08:44:03
0.874791318864775	00F816C1	56.397333	56.436375	00:08:44:04
0.874791318864775	00F842BF	56.436396	56.475437	00:08:44:05
0.874791318864775	00F86EBC	56.475458	56.5145	00:08:44:06
0.874791318864775	00F89AB9	56.514521	56.553562	00:08:44:07
0.874791318864775	00F8C6B7	56.553583	56.592625	00:08:44:08
0.874791318864775	00F8F2B4	56.592646	56.631687	00:08:44:09
0.874791318864775	00F91EB1	56.631708	56.67075	00:08:44:10
0.874791318864775	00F94AAF	56.670771	56.709812	00:08:44:11
0.874791318864775	00F976AC	56.709833	56.748875	00:08:44:12
0.874791318864775	00F9A2A9	56.748896	56.787979	00:08:44:13
0.874791318864775	00F9CEB2	56.788	56.827042	00:08:44:14
0.874791318864775	00F9FAB0	56.827062	56.866104	00:08:44:15
0.874791318864775	00FA26AD	56.866125	56.905167	00:08:44:16
0.874791318864775	00FA52AA	56.905187	56.944229	00:08:44:17
0.874791318864775	00FA7EA8	56.94425	56.983292	00:08:44:18
0.874791318864775	00FAAAA5	56.983312	57.022354	00:08:44:19
0.874791318864775	00FAD6A2	57.022375	57.061417	00:08:44:20
0.874791318864775	00FB029F	57.061437	57.100479	00:08:44:21
0.874791318864775	00FB2E9D	57.1005	57.139542	00:08:44:22
0.874791318864775	00FB5A9A	57.139562	57.178604	00:08:44:23
0.874791318864775	00FB8698	57.178625	57.217667	00:08:44:24
0.876460767946578	00FBB295	57.217687	57.256729	00:08:45:00
0.876460767946578	00FBDE92	57.25675	57.295792	00:08:45:01
0.876460767946578	00FC0A8F	57.295812	57.334854	00:08:45:02
0.876460767946578	00FC368D	57.334875	57.373917	00:08:45:03
0.876460767946578	00FC628A	57.373937	57.412979	00:08:45:04
0.876460767946578	00FC8E87	57.413	57.452042	00:08:45:05
0.876460767946578	00FCBA85	57.452062	57.491104	00:08:45:06
0.876460767946578	00FCE682	57.491125	57.530167	00:08:45:07
0.876460767946578	00FD127F	57.530187	57.569229	00:08:45:08
0.876460767946578	00FD3E7D	57.56925	57.608292	00:08:45:09
0.876460767946578	00FD6A7A	57.608312	57.647333	00:08:45:10
0.876460767946578	00FD9671	57.647354	57.686396	00:08:45:11
0.876460767946578	00FDC26F	57.686417	57.725458	00:08:45:12
0.876460767946578	00FDEE6C	57.725479	57.764521	00:08:45:13
0.876460767946578	00FE1A69	57.764542	57.803583	00:08:45:14
0.876460767946578	00FE4666	57.803604	57.842646	00:08:45:15
0.876460767946578	00FE7264	57.842667	57.881708	00:08:45:16
0.876460767946578	00FE9E61	57.881729	57.920771	00:08:45:17
0.876460767946578	00FECA5E	57.920792	57.959833	00:08:45:18
0.876460767946578	00FEF65C	57.959854	57.998896	00:08:45:19
0.876460767946578	00FF2259	57.998917	58.037958	00:08:45:20
0.876460767946578	00FF4E56	58.037979	58.077021	00:08:45:21
0.876460767946578	00FF7A54	58.077042	58.116083	00:08:45:22
0.876460767946578	00FFA651	58.116104	58.155146	00:08:45:23
0.876460767946578	00FFD24E	58.155167	58.194208	00:08:45:24
0.878130217028381	00FFFE4B	58.194229	58.233271	00:08:46:00
0.878130217028381	01002A49	58.233292	58.272333	00:08:46:01
0.878130217028381	01005646	58.272354	58.311396	00:08:46:02
0.878130217028381	01008243	58.311417	58.350458	00:08:46:03
0.878130217028381	0100AE41	58.350479	58.389562	00:08:46:04
0.878130217028381	0100DA4A	58.389583	58.428625	00:08:46:05
0.878130217028381	01010647	58.428646	58.467687	00:08:46:06
0.878130217028381	01013245	58.467708	58.50675	00:08:46:07
0.878130217028381	01015E42	58.506771	58.545812	00:08:46:08
0.878130217028381	01018A3F	58.545833	58.584875	00:08:46:09
0.878130217028381	0101B63D	58.584896	58.623937	00:08:46:10
0.878130217028381	0101E23A	58.623958	58.663	00:08:46:11
0.878130217028381	01020E37	58.663021	58.702062	00:08:46:12
0.878130217028381	01023A34	58.702083	58.741125	00:08:46:13
0.878130217028381	01026632	58.741146	58.780187	00:08:46:14
0.878130217028381	0102922F	58.780208	58.81925	00:08:46:15
0.878130217028381	0102BE2C	58.819271	58.858312	00:08:46:16
0.878130217028381	0102EA2A	58.858333	58.897375	00:08:46:17
0.878130217028381	01031627	58.897396	58.936437	00:08:46:18
0.878130217028381	01034224	58.936458	58.9755	00:08:46:19
0.878130217028381	01036E22	58.975521	59.014562	00:08:46:20
0.878130217028381	01039A1F	59.014583	59.053625	00:08:46:21
0.878130217028381	0103C61C	59.053646	59.092687	00:08:46:22
0.878130217028381	0103F219	59.092708	59.13175	00:08:46:23
0.878130217028381	01041E17	59.131771	59.170812	00:08:46:24
0.879799666110184	01044A14	59.170833	59.209875	00:08:47:00
0.879799666110184	01047611	59.209896	59.248937	00:08:47:01
0.879799666110184	0104A20F	59.248958	59.287979	00:08:47:02
0.879799666110184	0104CE06	59.288	59.327042	00:08:47:03
0.879799666110184	0104FA03	59.327062	59.366104	00:08:47:04
0.879799666110184	01052601	59.366125	59.405167	00:08:47:05
0.879799666110184	010551FE	59.405187	59.444229	00:08:47:06
0.879799666110184	01057DFB	59.44425	59.483292	00:08:47:07
0.879799666110184	0105A9F8	59.483312	59.522354	00:08:47:08
0.879799666110184	0105D5F6	59.522375	59.561417	00:08:47:09
0.879799666110184	010601F3	59.561437	59.600479	00:08:47:10
0.879799666110184	01062DF0	59.6005	59.639542	00:08:47:11
0.879799666110184	010659EE	59.639562	59.678604	00:08:47:12
0.879799666110184	010685EB	59.678625	59.717667	00:08:47:13
0.879799666110184	0106B1E8	59.717687	59.756729	00:08:47:14
0.879799666110184	0106DDE6	59.75675	59.795792	00:08:47:15
0.879799666110184	010709E3	59.795812	59.834854	00:08:47:16
0.879799666110184	010735E0	59.834875	59.873917	00:08:47:17
0.879799666110184	010761DD	59.873937	59.912979	00:08:47:18
0.879799666110184	01078DDB	59.913	59.952042	00:08:47:19
0.879799666110184	0107B9D8	59.952062	59.991104	00:08:47:20
0.879799666110184	0107E5D6	59.991125	60.030208	00:08:47:21
0.879799666110184	010811DF	60.030229	60.069271	00:08:47:22
0.879799666110184	01083DDC	60.069292	60.108333	00:08:47:23
0.879799666110184	010869D9	60.108354	60.147396	00:08:47:24
0.881469115191987	010895D7	60.147417	60.186458	00:08:48:00
0.881469115191987	0108C1D4	60.186479	60.225521	00:08:48:01
0.881469115191987	0108EDD1	60.225542	60.264583	00:08:48:02
0.881469115191987	010919CF	60.264604	60.303646	00:08:48:03
0.881469115191987	010945CC	60.303667	60.342708	00:08:48:04
0.881469115191987	010971C9	60.342729	60.381771	00:08:48:05
0.881469115191987	01099DC7	60.381792	60.420833	00:08:48:06
0.881469115191987	0109C9C4	60.420854	60.459896	00:08:48:07
0.881469115191987	0109F5C1	60.459917	60.498958	00:08:48:08
0.881469115191987	010A21BE	60.498979	60.538021	00:08:48:09
0.881469115191987	010A4DBC	60.538042	60.577083	00:08:48:10
0.881469115191987	010A79B9	60.577104	60.616146	00:08:48:11
0.881469115191987	010AA5B6	60.616167	60.655208	00:08:48:12
0.881469115191987	010AD1B4	60.655229	60.694271	00:08:48:13
0.881469115191987	010AFDB1	60.694292	60.733333	00:08:48:14
0.881469115191987	010B29AE	60.733354	60.772396	00:08:48:15
0.881469115191987	010B55AC	60.772417	60.811458	00:08:48:16
0.881469115191987	010B81A9	60.811479	60.850521	00:08:48:17
0.881469115191987	010BADA6	60.850542	60.889562	00:08:48:18
0.881469115191987	010BD99D	60.889583	60.928625	00:08:48:19
0.881469115191987	010C059B	60.928646	60.967687	00:08:48:20
0.881469115191987	010C3198	60.967708	61.00675	00:08:48:21
0.881469115191987	010C5D95	61.006771	61.045812	00:08:48:22
0.881469115191987	010C8993	61.045833	61.084875	00:08:48:23
0.881469115191987	010CB590	61.084896	61.123937	00:08:48:24
0.88313856427379	010CE18D	61.123958	61.163	00:08:49:00
0.88313856427379	010D0D8B	61.163021	61.202062	00:08:49:01
0.88313856427379	010D3988	61.202083	61.241125	00:08:49:02
0.88313856427379	010D6585	61.241146	61.280187	00:08:49:03
0.88313856427379	010D9182	61.280208	61.31925	00:08:49:04
0.88313856427379	010DBD80	61.319271	61.358312	00:08:49:05
0.88313856427379	010DE97D	61.358333	61.397375	00:08:49:06
0.88313856427379	010E157B	61.397396	61.436437	00:08:49:07
0.88313856427379	010E4178	61.436458	61.4755	00:08:49:08
0.88313856427379	010E6D75	61.475521	61.514562	00:08:49:09
0.88313856427379	010E9972	61.514583	61.553625	00:08:49:10
0.88313856427379	010EC570	61.553646	61.592687	00:08:49:11
0.88313856427379	010EF16D	61.592708	61.631792	00:08:49:12
0.88313856427379	010F1D76	61.631813	61.670854	00:08:49:13
0.88313856427379	010F4974	61.670875	61.709917	00:08:49:14
0.88313856427379	010F7571	61.709938	61.748979	00:08:49:15
0.88313856427379	010FA16E	61.749	61.788042	00:08:49:16
0.88313856427379	010FCD6C	61.788063	61.827104	00:08:49:17
0.88313856427379	010FF969	61.827125	61.866167	00:08:49:18
0.88313856427379	01102566	61.866188	61.905229	00:08:49:19
0.88313856427379	01105163	61.90525	61.944292	00:08:49:20
0.88313856427379	01107D61	61.944313	61.983354	00:08:49:21
0.88313856427379	0110A95E	61.983375	62.022417	00:08:49:22
0.88313856427379	0110D55C	62.022438	62.061479	00:08:49:23
0.88313856427379	01110159	62.0615	62.100542	00:08:49:24
0.884808013355593	01112D56	62.100563	62.139604	00:08:50:00
0.884808013355593	01115953	62.139625	62.178667	00:08:50:01
0.884808013355593	01118551	62.178688	62.217729	00:08:50:02
0.884808013355593	0111B14E	62.21775	62.256792	00:08:50:03
0.884808013355593	0111DD4B	62.256813	62.295854	00:08:50:04
0.884808013355593	01120949	62.295875	62.334917	00:08:50:05
0.884808013355593	01123546	62.334938	62.373979	00:08:50:06
0.884808013355593	01126143	62.374	62.413042	00:08:50:07
0.884808013355593	01128D41	62.413063	62.452104	00:08:50:08
0.884808013355593	0112B93E	62.452125	62.491167	00:08:50:09
0.884808013355593	0112E53B	62.491188	62.530208	00:08:50:10
0.884808013355593	01131132	62.530229	62.569271	00:08:50:11
0.884808013355593	01133D30	62.569292	62.608333	00:08:50:12
0.884808013355593	0113692D	62.608354	62.647396	00:08:50:13
0.884808013355593	0113952A	62.647417	62.686458	00:08:50:14
0.884808013355593	0113C128	62.686479	62.725521	00:08:50:15
0.884808013355593	0113ED25	62.725542	62.764583	00:08:50:16
0.884808013355593	01141922	62.764604	62.803646	00:08:50:17
0.884808013355593	01144520	62.803667	62.842708	00:08:50:18
0.884808013355593	0114711D	62.842729	62.881771	00:08:50:19
0.884808013355593	01149D1A	62.881792	62.920833	00:08:50:20
0.884808013355593	0114C917	62.920854	62.959896	00:08:50:21
0.884808013355593	0114F515	62.959917	62.998958	00:08:50:22
0.884808013355593	01152112	62.998979	63.038021	00:08:50:23
0.884808013355593	01154D0F	63.038042	63.077083	00:08:50:24
0.886477462437396	0115790D	63.077104	63.116146	00:08:51:00
0.886477462437396	0115A50A	63.116167	63.155208	00:08:51:01
0.886477462437396	0115D107	63.155229	63.194271	00:08:51:02
0.886477462437396	0115FD05	63.194292	63.233375	00:08:51:03
0.886477462437396	0116290E	63.233396	63.272438	00:08:51:04
0.886477462437396	0116550B	63.272458	63.3115	00:08:51:05
0.886477462437396	01168109	63.311521	63.350563	00:08:51:06
0.886477462437396	0116AD06	63.350583	63.389625	00:08:51:07
0.886477462437396	0116D903	63.389646	63.428688	00:08:51:08
0.886477462437396	01170500	63.428708	63.46775	00:08:51:09
0.886477462437396	011730FE	63.467771	63.506813	00:08:51:10
0.886477462437396	01175CFB	63.506833	63.545875	00:08:51:11
0.886477462437396	011788F8	63.545896	63.584938	00:08:51:12
0.886477462437396	0117B4F5	63.584958	63.624	00:08:51:13
0.886477462437396	0117E0F3	63.624021	63.663063	00:08:51:14
0.886477462437396	01180CF0	63.663083	63.702125	00:08:51:15
0.886477462437396	011838EE	63.702146	63.741188	00:08:51:16
0.886477462437396	011864EB	63.741208	63.78025	00:08:51:17
0.886477462437396	011890E8	63.780271	63.819313	00:08:51:18
0.886477462437396	0118BCE5	63.819333	63.858375	00:08:51:19
0.886477462437396	0118E8E3	63.858396	63.897438	00:08:51:20
0.886477462437396	011914E0	63.897458	63.9365	00:08:51:21
0.886477462437396	011940DD	63.936521	63.975563	00:08:51:22
0.886477462437396	01196CDB	63.975583	64.014625	00:08:51:23
0.886477462437396	011998D8	64.014646	64.053687	00:08:51:24
0.888146911519199	0119C4D5	64.053708	64.09275	00:08:52:00
0.888146911519199	0119F0D3	64.092771	64.131792	00:08:52:01
0.888146911519199	011A1CCA	64.131812	64.170854	00:08:52:02
0.888146911519199	011A48C7	64.170875	64.209917	00:08:52:03
0.888146911519199	011A74C4	64.209937	64.248979	00:08:52:04
0.888146911519199	011AA0C2	64.249	64.288042	00:08:52:05
0.888146911519199	011ACCBF	64.288062	64.327104	00:08:52:06
0.888146911519199	011AF8BC	64.327125	64.366167	00:08:52:07
0.888146911519199	011B24BA	64.366187	64.405229	00:08:52:08
0.888146911519199	011B50B7	64.40525	64.444292	00:08:52:09
0.888146911519199	011B7CB4	64.444312	64.483354	00:08:52:10
0.888146911519199	011BA8B2	64.483375	64.522417	00:08:52:11
0.888146911519199	011BD4AF	64.522437	64.561479	00:08:52:12
0.888146911519199	011C00AC	64.5615	64.600542	00:08:52:13
0.888146911519199	011C2CA9	64.600562	64.639604	00:08:52:14
0.888146911519199	011C58A7	64.639625	64.678667	00:08:52:15
0.888146911519199	011C84A4	64.678687	64.717729	00:08:52:16
0.888146911519199	011CB0A1	64.71775	64.756792	00:08:52:17
0.888146911519199	011CDC9F	64.756812	64.795854	00:08:52:18
0.888146911519199	011D089C	64.795875	64.834917	00:08:52:19
0.888146911519199	011D3499	64.834937	64.874021	00:08:52:20
0.888146911519199	011D60A3	64.874042	64.913083	00:08:52:21
0.888146911519199	011D8CA0	64.913104	64.952146	00:08:52:22
0.888146911519199	011DB89D	64.952167	64.991208	00:08:52:23
0.888146911519199	011DE49B	64.991229	65.030271	00:08:52:24
0.889816360601002	011E1098	65.030292	65.069333	00:08:53:00
0.889816360601002	011E3C95	65.069354	65.108396	00:08:53:01
0.889816360601002	011E6893	65.108417	65.147458	00:08:53:02
0.889816360601002	011E9490	65.147479	65.186521	00:08:53:03
0.889816360601002	011EC08D	65.186542	65.225583	00:08:53:04
0.889816360601002	011EEC8A	65.225604	65.264646	00:08:53:05
0.889816360601002	011F1888	65.264667	65.303708	00:08:53:06
0.889816360601002	011F4485	65.303729	65.342771	00:08:53:07
0.889816360601002	011F7082	65.342792	65.381833	00:08:53:08
0.889816360601002	011F9C80	65.381854	65.420896	00:08:53:09
0.889816360601002	011FC87D	65.420917	65.459958	00:08:53:10
0.889816360601002	011FF47A	65.459979	65.499021	00:08:53:11
0.889816360601002	01202078	65.499042	65.538083	00:08:53:12
0.889816360601002	01204C75	65.538104	65.577146	00:08:53:13
0.889816360601002	01207872	65.577167	65.616208	00:08:53:14
0.889816360601002	0120A46F	65.616229	65.655271	00:08:53:15
0.889816360601002	0120D06D	65.655292	65.694333	00:08:53:16
0.889816360601002	0120FC6A	65.694354	65.733375	00:08:53:17
0.889816360601002	01212861	65.733396	65.772437	00:08:53:18
0.889816360601002	0121545F	65.772458	65.8115	00:08:53:19
0.889816360601002	0121805C	65.811521	65.850562	00:08:53:20
0.889816360601002	0121AC59	65.850583	65.889625	00:08:53:21
0.889816360601002	0121D857	65.889646	65.928687	00:08:53:22
0.889816360601002	01220454	65.928708	65.96775	00:08:53:23
0.889816360601002	01223051	65.967771	66.006812	00:08:53:24
0.891485809682805	01225C4E	66.006833	66.045875	00:08:54:00
0.891485809682805	0122884C	66.045896	66.084937	00:08:54:01
0.891485809682805	0122B449	66.084958	66.124	00:08:54:02
0.891485809682805	0122E046	66.124021	66.163062	00:08:54:03
0.891485809682805	01230C44	66.163083	66.202125	00:08:54:04
0.891485809682805	01233841	66.202146	66.241187	00:08:54:05
0.891485809682805	0123643E	66.241208	66.28025	00:08:54:06
0.891485809682805	0123903C	66.280271	66.319312	00:08:54:07
0.891485809682805	0123BC39	66.319333	66.358375	00:08:54:08
0.891485809682805	0123E836	66.358396	66.397437	00:08:54:09
0.891485809682805	01241433	66.397458	66.4365	00:08:54:10
0.891485809682805	01244031	66.436521	66.475604	00:08:54:11
0.891485809682805	01246C3A	66.475625	66.514667	00:08:54:12
0.891485809682805	01249837	66.514687	66.553729	00:08:54:13
0.891485809682805	0124C435	66.55375	66.592792	00:08:54:14
0.891485809682805	0124F032	66.592812	66.631854	00:08:54:15
0.891485809682805	01251C2F	66.631875	66.670917	00:08:54:16
0.891485809682805	0125482D	66.670937	66.709979	00:08:54:17
0.891485809682805	0125742A	66.71	66.749042	00:08:54:18
0.891485809682805	0125A027	66.749062	66.788104	00:08:54:19
0.891485809682805	0125CC25	66.788125	66.827167	00:08:54:20
0.891485809682805	0125F822	66.827187	66.866229	00:08:54:21
0.891485809682805	0126241F	66.86625	66.905292	00:08:54:22
0.891485809682805	0126501C	66.905312	66.944354	00:08:54:23
0.891485809682805	01267C1A	66.944375	66.983417	00:08:54:24
0.893155258764608	0126A817	66.983437	67.022479	00:08:55:00
0.893155258764608	0126D414	67.0225	67.061542	00:08:55:01
0.893155258764608	01270012	67.061562	67.100604	00:08:55:02
0.893155258764608	01272C0F	67.100625	67.139667	00:08:55:03
0.893155258764608	0127580C	67.139687	67.178729	00:08:55:04
0.893155258764608	0127840A	67.17875	67.217792	00:08:55:05
0.893155258764608	0127B007	67.217812	67.256854	00:08:55:06
0.893155258764608	0127DC04	67.256875	67.295917	00:08:55:07
0.893155258764608	01280801	67.295937	67.334979	00:08:55:08
0.893155258764608	012833FF	67.335	67.374021	00:08:55:09
0.893155258764608	01285FF6	67.374042	67.413083	00:08:55:10
0.893155258764608	01288BF3	67.413104	67.452146	00:08:55:11
0.893155258764608	0128B7F1	67.452167	67.491208	00:08:55:12
0.893155258764608	0128E3EE	67.491229	67.530271	00:08:55:13
0.893155258764608	01290FEC	67.530292	67.569333	00:08:55:14
0.893155258764608	01293BE9	67.569354	67.608396	00:08:55:15
0.893155258764608	012967E6	67.608417	67.647458	00:08:55:16
0.893155258764608	012993E3	67.647479	67.686521	00:08:55:17
0.893155258764608	0129BFE1	67.686542	67.725583	00:08:55:18
0.893155258764608	0129EBDE	67.725604	67.764646	00:08:55:19
0.893155258764608	012A17DB	67.764667	67.803708	00:08:55:20
0.893155258764608	012A43D8	67.803729	67.842771	00:08:55:21
0.893155258764608	012A6FD6	67.842792	67.881833	00:08:55:22
0.893155258764608	012A9BD3	67.881854	67.920896	00:08:55:23
0.893155258764608	012AC7D1	67.920917	67.959958	00:08:55:24
0.894824707846411	012AF3CE	67.959979	67.999021	00:08:56:00
0.894824707846411	012B1FCB	67.999042	68.038083	00:08:56:01
0.894824707846411	012B4BC8	68.038104	68.077187	00:08:56:02
0.894824707846411	012B77D2	68.077208	68.11625	00:08:56:03
0.894824707846411	012BA3CF	68.116271	68.155312	00:08:56:04
0.894824707846411	012BCFCC	68.155333	68.194375	00:08:56:05
0.894824707846411	012BFBCA	68.194396	68.233437	00:08:56:06
0.894824707846411	012C27C7	68.233458	68.2725	00:08:56:07
0.894824707846411	012C53C4	68.272521	68.311562	00:08:56:08
0.894824707846411	012C7FC1	68.311583	68.350625	00:08:56:09
0.894824707846411	012CABBF	68.350646	68.389687	00:08:56:10
0.894824707846411	012CD7BC	68.389708	68.42875	00:08:56:11
0.894824707846411	012D03B9	68.428771	68.467812	00:08:56:12
0.894824707846411	012D2FB7	68.467833	68.506875	00:08:56:13
0.894824707846411	012D5BB4	68.506896	68.545937	00:08:56:14
0.894824707846411	012D87B1	68.545958	68.585	00:08:56:15
0.894824707846411	012DB3AF	68.585021	68.624062	00:08:56:16
0.894824707846411	012DDFAC	68.624083	68.663125	00:08:56:17
0.894824707846411	012E0BA9	68.663146	68.702187	00:08:56:18
0.894824707846411	012E37A6	68.702208	68.74125	00:08:56:19
0.894824707846411	012E63A4	68.741271	68.780312	00:08:56:20
0.894824707846411	012E8FA1	68.780333	68.819375	00:08:56:21
0.894824707846411	012EBB9F	68.819396	68.858437	00:08:56:22
0.894824707846411	012EE79C	68.858458	68.8975	00:08:56:23
0.894824707846411	012F1399	68.897521	68.936562	00:08:56:24
0.896494156928214	012F3F96	68.936583	68.975604	00:08:57:00
0.896494156928214	012F6B8E	68.975625	69.014667	00:08:57:01
0.896494156928214	012F978B	69.014687	69.053729	00:08:57:02
0.896494156928214	012FC388	69.05375	69.092792	00:08:57:03
0.896494156928214	012FEF85	69.092812	69.131854	00:08:57:04
0.896494156928214	01301B83	69.131875	69.170917	00:08:57:05
